[0m[ INFO] [1556637638.271162521]: [1;32m---->[0m Transform Fusion Started.[0m
1317402786.213894499, -18.3387, 2.86809, 394.142
1317402786.304867245, -17.9709, 2.64133, 394.977
1317402786.375607527, -17.5969, 2.41125, 395.821
1317402786.517069512, -17.2212, 2.17862, 396.676
1317402786.607882250, -16.8223, 1.94252, 397.535
1317402786.718929907, -16.4145, 1.69987, 398.418
1317402786.789694347, -16.0074, 1.45837, 399.298
1317402786.890658049, -15.6071, 1.21542, 400.189
1317402787.032526607, -15.2116, 0.974031, 401.078
1317402787.133628439, -14.8083, 0.731534, 401.971
1317402787.204337120, -14.4012, 0.483932, 402.887
1317402787.335845929, -13.9901, 0.234081, 403.815
1317402787.448312432, -13.5793, -0.015039, 404.743
1317402787.549411908, -13.1576, -0.266606, 405.68
1317402787.620083148, -12.727, -0.524349, 406.642
1317402787.761373483, -12.311, -0.779338, 407.601
1317402787.853054539, -11.87, -1.04127, 408.58
1317402787.964242323, -11.4311, -1.30398, 409.566
1317402788.034766053, -10.9824, -1.56725, 410.552
1317402788.176354169, -10.5403, -1.83092, 411.545
1317402788.278024486, -10.0892, -2.09212, 412.526
1317402788.379153727, -9.63442, -2.35328, 413.511
1317402788.449801640, -9.17648, -2.61521, 414.503
1317402788.591307529, -8.71672, -2.87645, 415.494
1317402788.672253159, -8.22732, -3.13249, 416.456
1317402788.793616099, -7.72155, -3.39337, 417.439
1317402788.864234173, -7.19547, -3.65366, 418.417
1317402788.995741866, -6.68021, -3.90942, 419.384
1317402789.108038084, -6.13937, -4.16404, 420.34
1317402789.209357733, -5.61407, -4.41373, 421.285
1317402789.280023247, -5.0751, -4.65966, 422.21
1317402789.391373239, -4.53905, -4.90719, 423.15
1317402789.523210216, -3.98143, -5.15365, 424.083
1317402789.624653036, -3.42308, -5.39769, 425.007
1317402789.695227992, -2.86104, -5.6424, 425.938
1317402789.836628687, -2.30814, -5.88196, 426.851
1317402789.927538312, -1.75936, -6.1168, 427.75
1317402790.038847003, -1.17525, -6.35773, 428.666
1317402790.109507220, -0.603727, -6.59837, 429.59
1317402790.240788228, -0.0202514, -6.83555, 430.497
1317402790.351830173, 0.566616, -7.07142, 431.402
1317402790.452892775, 1.17149, -7.30575, 432.298
1317402790.523485331, 1.78176, -7.53605, 433.178
1317402790.634458298, 2.39247, -7.76784, 434.067
1317402790.745587323, 3.00072, -8.00392, 434.978
1317402790.876923090, 3.60101, -8.23458, 435.867
1317402790.947529456, 4.19661, -8.46242, 436.747
1317402791.069239260, 4.79279, -8.69053, 437.627
1317402791.180324102, 5.39025, -8.92239, 438.524
1317402791.281833072, 5.99337, -9.15784, 439.435
1317402791.362473185, 6.61028, -9.3949, 440.351
1317402791.495359147, 7.22648, -9.6316, 441.266
1317402791.596410140, 7.84488, -9.86551, 442.169
1317402791.707479683, 8.45146, -10.1011, 443.081
1317402791.778095672, 9.069, -10.3348, 443.982
1317402791.910320948, 9.692, -10.5685, 444.879
1317402792.011161058, 10.3103, -10.8039, 445.783
1317402792.122192474, 10.9261, -11.0411, 446.693
1317402792.192835912, 11.5314, -11.273, 447.579
1317402792.324937277, 12.1325, -11.5092, 448.48
1317402792.426201436, 12.7485, -11.7436, 449.367
1317402792.537295213, 13.3511, -11.9779, 450.253
1317402792.608039198, 13.9556, -12.2171, 451.153
1317402792.729796498, 14.5619, -12.4609, 452.068
1317402792.850933620, 15.1497, -12.6982, 452.956
1317402792.911581116, 15.7383, -12.9383, 453.851
1317402793.022622402, 16.3311, -13.1779, 454.739
1317402793.155437810, 16.9079, -13.4123, 455.605
1317402793.256413844, 17.4843, -13.648, 456.471
1317402793.357607259, 18.0728, -13.8874, 457.342
1317402793.438376969, 18.6465, -14.1298, 458.225
1317402793.539335895, 19.2081, -14.3674, 459.087
1317402793.670587797, 19.7842, -14.6028, 459.932
1317402793.771653308, 20.3295, -14.8406, 460.788
1317402793.852369312, 20.8873, -15.0787, 461.639
1317402793.985371795, 21.4393, -15.3142, 462.475
1317402794.086453129, 21.9918, -15.5518, 463.315
1317402794.187640443, 22.5446, -15.7906, 464.156
1317402794.268458346, 23.1082, -16.0286, 464.986
1317402794.379634179, 23.6659, -16.2676, 465.817
1317402794.500855963, 24.2248, -16.5064, 466.642
1317402794.602153519, 24.7693, -16.7472, 467.472
1317402794.682905017, 25.3113, -16.9876, 468.297
1317402794.794317509, 25.8554, -17.2277, 469.115
1317402794.915702020, 26.3895, -17.4639, 469.918
1317402795.027004295, 26.9423, -17.696, 470.699
1317402795.097479552, 27.4984, -17.9281, 471.475
1317402795.199201936, 28.0442, -18.1612, 472.252
1317402795.330671912, 28.5803, -18.3936, 473.024
1317402795.421662062, 29.1134, -18.6306, 473.809
1317402795.512721170, 29.6394, -18.8676, 474.59
1317402795.613818770, 30.1695, -19.1004, 475.352
1317402795.714815457, 30.7061, -19.3274, 476.087
1317402795.856577319, 31.2151, -19.5538, 476.82
1317402795.927168037, 31.7567, -19.7865, 477.561
1317402796.049250957, 32.287, -20.0232, 478.312
1317402796.160509213, 32.8078, -20.2576, 479.051
1317402796.271761085, 33.3265, -20.4949, 479.795
1317402796.342326348, 33.8451, -20.7309, 480.529
1317402796.474723940, 34.3449, -20.9572, 481.23
1317402796.565725879, 34.8531, -21.19, 481.945
1317402796.687089536, 35.3705, -21.4262, 482.664
1317402796.757770635, 35.8895, -21.6609, 483.375
1317402796.889698309, 36.4097, -21.8968, 484.085
1317402796.990745097, 36.9004, -22.1254, 484.773
1317402797.072026753, 37.398, -22.3506, 485.446
1317402797.172933753, 37.875, -22.5702, 486.103
1317402797.294339832, 38.3465, -22.7845, 486.741
1317402797.405580440, 38.8126, -22.9968, 487.372
1317402797.506503373, 39.257, -23.2091, 488.004
1317402797.587213433, 39.7143, -23.413, 488.607
1317402797.719513360, 40.1545, -23.6254, 489.236
1317402797.820391513, 40.5958, -23.8333, 489.85
1317402797.921497105, 41.0394, -24.0412, 490.462
1317402798.002196041, 41.4913, -24.2474, 491.067
1317402798.146176029, 41.9301, -24.4582, 491.686
1317402798.237171840, 42.3576, -24.6709, 492.311
1317402798.328309009, 42.7979, -24.8868, 492.941
1317402798.409070959, 43.2307, -25.1046, 493.575
1317402798.520163229, 43.6549, -25.3177, 494.195
1317402798.651457832, 44.0516, -25.5332, 494.823
1317402798.752539007, 44.4262, -25.7561, 495.473
1317402798.833227749, 44.7884, -25.981, 496.128
1317402798.934167252, 45.0982, -26.2111, 496.803
1317402799.045311351, 45.4246, -26.4438, 497.479
1317402799.176733550, 45.758, -26.6764, 498.151
1317402799.247363140, 46.061, -26.9138, 498.84
1317402799.348227797, 46.3624, -27.1452, 499.509
1317402799.479567906, 46.6184, -27.385, 500.208
1317402799.590592870, 46.8557, -27.6305, 500.924
1317402799.661197494, 47.0777, -27.8777, 501.645
1317402799.792689340, 47.2761, -28.1285, 502.377
1317402799.893660824, 47.4652, -28.3751, 503.097
1317402800.004862404, 47.6519, -28.6214, 503.815
1317402800.075484814, 47.7919, -28.8725, 504.552
1317402800.196775112, 47.9323, -29.1301, 505.306
1317402800.317838318, 48.0607, -29.3852, 506.053
1317402800.419580216, 48.156, -29.6434, 506.812
1317402800.490159515, 48.2425, -29.9021, 507.572
1317402800.591000802, 48.3263, -30.1687, 508.354
1317402800.732096336, 48.3943, -30.4374, 509.143
1317402800.822747986, 48.4512, -30.7029, 509.924
1317402800.903513588, 48.4822, -30.9759, 510.728
1317402801.045079324, 48.4954, -31.2522, 511.543
1317402801.146136936, 48.4917, -31.5313, 512.367
1317402801.227217555, 48.4613, -31.8109, 513.195
1317402801.317969807, 48.4373, -32.0901, 514.021
1317402801.429344277, 48.3915, -32.358, 514.816
1317402801.560827865, 48.3274, -32.6268, 515.615
1317402801.661943591, 48.2537, -32.8933, 516.409
1317402801.732668390, 48.1534, -33.1671, 517.226
1317402801.874035176, 48.0444, -33.4425, 518.047
1317402801.975665593, 47.9207, -33.7146, 518.861
1317402802.076648075, 47.7898, -33.9814, 519.663
1317402802.147353831, 47.6377, -34.2445, 520.457
1317402802.288717499, 47.4692, -34.51, 521.258
1317402802.380204819, 47.2551, -34.7676, 522.04
1317402802.491544912, 46.9956, -35.0342, 522.852
1317402802.562185481, 46.7107, -35.2996, 523.661
1317402802.673347410, 46.4343, -35.5607, 524.458
1317402802.805879989, 46.1075, -35.8182, 525.247
1317402802.896891726, 45.7893, -36.0586, 525.988
1317402802.987644356, 45.433, -36.3001, 526.734
1317402803.088848163, 45.0916, -36.5322, 527.452
1317402803.220586088, 44.7206, -36.7691, 528.185
1317402803.321724784, 44.3364, -37.0014, 528.905
1317402803.392274352, 43.9363, -37.2408, 529.647
1317402803.523386133, 43.5135, -37.4784, 530.383
1317402803.635172072, 43.0811, -37.7089, 531.098
1317402803.736036419, 42.6138, -37.9367, 531.806
1317402803.806721739, 42.1494, -38.1621, 532.505
1317402803.918053623, 41.6702, -38.3843, 533.194
1317402804.019675001, 41.1634, -38.604, 533.875
1317402804.151434341, 40.6561, -38.818, 534.539
1317402804.222161576, 40.1303, -39.0357, 535.21
1317402804.333140946, 39.5662, -39.252, 535.877
1317402804.465487314, 38.9751, -39.4562, 536.509
1317402804.556375046, 38.3495, -39.6664, 537.157
1317402804.637059646, 37.7135, -39.8792, 537.811
1317402804.747882830, 37.0568, -40.0869, 538.448
1317402804.880459665, 36.3618, -40.2837, 539.052
1317402804.981655731, 35.6796, -40.4785, 539.65
1317402805.052237789, 34.9735, -40.6686, 540.232
1317402805.163409170, 34.2688, -40.8568, 540.808
1317402805.264495815, 33.5221, -41.0424, 541.374
1317402805.405848670, 32.7464, -41.231, 541.946
1317402805.476441151, 31.9738, -41.4048, 542.475
1317402805.577161017, 31.1642, -41.5806, 543.007
1317402805.678006711, 30.3696, -41.7475, 543.513
1317402805.819536195, 29.5362, -41.91, 544.003
1317402805.889980553, 28.684, -42.0618, 544.462
1317402805.990614760, 27.8119, -42.2069, 544.899
1317402806.122328099, 26.9226, -42.3448, 545.313
1317402806.213264335, 26.0403, -42.4786, 545.714
1317402806.304091803, 25.1347, -42.6043, 546.089
1317402806.405061276, 24.2015, -42.7218, 546.435
1317402806.536449033, 23.2745, -42.838, 546.776
1317402806.637651468, 22.3177, -42.9447, 547.085
1317402806.718244909, 21.3467, -43.0514, 547.39
1317402806.839660128, 20.3778, -43.1518, 547.674
1317402806.950650248, 19.3972, -43.2409, 547.922
1317402807.051628821, 18.3989, -43.3243, 548.15
1317402807.132309546, 17.3949, -43.4011, 548.356
1317402807.253283724, 16.3642, -43.4721, 548.541
1317402807.374603267, 15.3401, -43.538, 548.709
1317402807.455171408, 14.3046, -43.5973, 548.854
1317402807.545831853, 13.2712, -43.6534, 548.988
1317402807.676955921, 12.2171, -43.7037, 549.102
1317402807.777900573, 11.1507, -43.7469, 549.193
1317402807.888927952, 10.0679, -43.7828, 549.259
1317402807.959394242, 8.99692, -43.8111, 549.304
1317402808.060058543, 7.92446, -43.8316, 549.325
1317402808.201888927, 6.84487, -43.8458, 549.325
1317402808.302937318, 5.76596, -43.8534, 549.303
1317402808.373494550, 4.66735, -43.8533, 549.256
1317402808.474565991, 3.56216, -43.8489, 549.192
1317402808.616087389, 2.47134, -43.8386, 549.11
1317402808.717271175, 1.36833, -43.8269, 549.021
1317402808.787891723, 0.263385, -43.8073, 548.905
1317402808.888895692, -0.845144, -43.793, 548.805
1317402809.030427822, -2.00461, -43.7776, 548.695
1317402809.131311310, -3.16736, -43.7664, 548.596
1317402809.201998675, -4.31643, -43.7528, 548.488
1317402809.312952654, -5.47613, -43.7394, 548.375
1317402809.444418356, -6.63354, -43.7258, 548.259
1317402809.546090301, -7.79982, -43.7143, 548.144
1317402809.616744673, -8.96202, -43.7026, 548.025
1317402809.738176812, -10.1371, -43.6878, 547.892
1317402809.859548815, -11.324, -43.6764, 547.767
1317402809.960656762, -12.5127, -43.6656, 547.642
1317402810.031157717, -13.6884, -43.6561, 547.523
1317402810.172562847, -14.9057, -43.6419, 547.381
1317402810.263656341, -16.1116, -43.6318, 547.252
1317402810.375838469, -17.3447, -43.6232, 547.122
1317402810.446395325, -18.5775, -43.6126, 546.982
1317402810.577393355, -19.823, -43.6007, 546.833
1317402810.658173502, -21.0849, -43.5919, 546.692
1317402810.759514113, -22.3289, -43.5864, 546.562
1317402810.860126977, -23.5972, -43.58, 546.421
1317402811.002170958, -24.8751, -43.5754, 546.281
1317402811.083057764, -26.1521, -43.5701, 546.133
1317402811.204292932, -27.4288, -43.5624, 545.975
1317402811.275020192, -28.7001, -43.5588, 545.832
1317402811.416852892, -29.9995, -43.5569, 545.688
1317402811.517941938, -31.2999, -43.552, 545.529
1317402811.619208100, -32.6023, -43.5513, 545.383
1317402811.689844279, -33.9229, -43.554, 545.242
1317402811.801170950, -35.2621, -43.5554, 545.09
1317402811.932607389, -36.5961, -43.5596, 544.946
1317402812.033607695, -37.9351, -43.5634, 544.797
1317402812.104305661, -39.2858, -43.5655, 544.637
1317402812.246350708, -40.6361, -43.5687, 544.478
1317402812.347667976, -42.0008, -43.5756, 544.326
1317402812.448670955, -43.3508, -43.5857, 544.186
1317402812.519427996, -44.7469, -43.5999, 544.05
1317402812.630625219, -46.1538, -43.6132, 543.903
1317402812.762276861, -47.553, -43.6299, 543.768
1317402812.863322609, -48.9615, -43.6461, 543.624
1317402812.934133906, -50.3807, -43.6671, 543.493
1317402813.045096662, -51.7702, -43.6854, 543.354
1317402813.186832681, -53.1637, -43.7003, 543.197
1317402813.257623726, -54.5488, -43.7179, 543.051
1317402813.348270090, -55.972, -43.7362, 542.897
1317402813.490093042, -57.3802, -43.757, 542.755
1317402813.561106322, -58.7782, -43.7753, 542.604
1317402813.692413994, -60.1942, -43.7998, 542.473
1317402813.762937150, -61.6036, -43.8219, 542.33
1317402813.904404774, -63.0103, -43.8442, 542.186
1317402813.985567571, -64.4004, -43.8686, 542.053
1317402814.106961590, -65.8004, -43.8938, 541.92
1317402814.177611514, -67.2034, -43.9192, 541.786
1317402814.299035854, -68.6116, -43.9469, 541.66
1317402814.421726930, -69.9982, -43.973, 541.528
1317402814.512754597, -71.3786, -44.0113, 541.442
1317402814.593310251, -72.7675, -44.0455, 541.331
1317402814.735028713, -74.1338, -44.0791, 541.219
1317402814.826142559, -75.4982, -44.1152, 541.115
1317402814.937199563, -76.8793, -44.1545, 541.018
1317402815.007811507, -78.2792, -44.1961, 540.924
1317402815.118796671, -79.6667, -44.2369, 540.83
1317402815.251737447, -81.042, -44.2814, 540.75
1317402815.352764239, -82.4308, -44.325, 540.66
1317402815.433470348, -83.8127, -44.3682, 540.569
1317402815.564720775, -85.1866, -44.4108, 540.474
1317402815.635419451, -86.5351, -44.4501, 540.371
1317402815.736271961, -87.9053, -44.4952, 540.283
1317402815.837106832, -89.2766, -44.5415, 540.198
1317402815.978327029, -90.6324, -44.5838, 540.098
1317402816.079158783, -92.0025, -44.627, 539.997
1317402816.180150953, -93.3333, -44.6706, 539.905
1317402816.260830353, -94.6561, -44.7132, 539.81
1317402816.392364604, -95.9777, -44.7536, 539.707
1317402816.493420899, -97.2971, -44.7928, 539.599
1317402816.604478880, -98.6274, -44.8295, 539.476
1317402816.675080436, -99.9774, -44.8697, 539.36
1317402816.796603010, -101.305, -44.9044, 539.228
1317402816.907809760, -102.622, -44.935, 539.081
1317402817.029021235, -103.917, -44.9706, 538.956
1317402817.089604348, -105.182, -45.0065, 538.839
1317402817.191222951, -106.42, -45.0355, 538.7
1317402817.322575635, -107.627, -45.0652, 538.57
1317402817.423547223, -108.833, -45.0972, 538.447
1317402817.504232339, -110.025, -45.1304, 538.33
1317402817.635644688, -111.211, -45.1616, 538.205
1317402817.736651019, -112.369, -45.1914, 538.081
1317402817.847673075, -113.481, -45.2225, 537.973
1317402817.918218584, -114.588, -45.252, 537.859
1317402818.039494358, -115.68, -45.2814, 537.746
1317402818.150645596, -116.757, -45.3141, 537.647
1317402818.271922893, -117.826, -45.3508, 537.564
1317402818.342589012, -118.861, -45.393, 537.509
1317402818.433268412, -119.866, -45.4302, 537.442
1317402818.564937203, -120.877, -45.4764, 537.406
1317402818.676105136, -121.916, -45.5282, 537.379
1317402818.746795613, -122.945, -45.5863, 537.379
1317402818.847777105, -123.961, -45.6497, 537.402
1317402818.989563764, -124.984, -45.7208, 537.452
1317402819.080615783, -125.969, -45.7904, 537.506
1317402819.161532980, -126.962, -45.8684, 537.59
1317402819.293163810, -127.975, -45.9553, 537.701
1317402819.374198878, -128.983, -46.0477, 537.833
1317402819.505763530, -129.982, -46.1461, 537.988
1317402819.576307882, -130.975, -46.2501, 538.164
1317402819.707568418, -131.959, -46.3608, 538.366
1317402819.808638514, -132.932, -46.4721, 538.57
1317402819.909528036, -133.921, -46.5933, 538.803
1317402819.990198320, -134.905, -46.7207, 539.058
1317402820.091206932, -135.894, -46.8538, 539.33
1317402820.232799538, -136.859, -46.9922, 539.629
1317402820.333719268, -137.842, -47.137, 539.945
1317402820.404245654, -138.79, -47.2918, 540.307
1317402820.504861056, -139.74, -47.4502, 540.684
1317402820.616022202, -140.686, -47.6157, 541.088
1317402820.717191567, -141.605, -47.79, 541.533
1317402820.818127287, -142.494, -47.9673, 541.996
1317402820.959994531, -143.416, -48.1596, 542.504
1317402821.061247331, -144.322, -48.3619, 543.052
1317402821.173330842, -145.207, -48.5691, 543.62
1317402821.233920098, -146.089, -48.783, 544.214
1317402821.334807862, -146.956, -49.0036, 544.835
1317402821.466250975, -147.796, -49.2242, 545.464
1317402821.578242459, -148.624, -49.4504, 546.116
1317402821.648835961, -149.427, -49.6802, 546.788
1317402821.790233559, -150.205, -49.9136, 547.479
1317402821.891121824, -150.96, -50.1514, 548.192
1317402821.992541689, -151.703, -50.4001, 548.942
1317402822.073304081, -152.422, -50.648, 549.698
1317402822.164093538, -153.124, -50.9049, 550.486
1317402822.296099929, -153.817, -51.1734, 551.314
1317402822.408004462, -154.483, -51.4438, 552.154
1317402822.478712355, -155.124, -51.7214, 553.022
1317402822.589705155, -155.743, -52.0074, 553.921
1317402822.721390363, -156.339, -52.3002, 554.845
1317402822.822651524, -156.918, -52.5936, 555.772
1317402822.893307500, -157.486, -52.8898, 556.711
1317402823.034868769, -158.03, -53.1879, 557.658
1317402823.125958634, -158.545, -53.491, 558.625
1317402823.238321141, -159.061, -53.7967, 559.6
1317402823.308969541, -159.55, -54.1053, 560.586
1317402823.410118260, -160.017, -54.4119, 561.568
1317402823.551576294, -160.497, -54.7298, 562.586
1317402823.653347623, -160.963, -55.048, 563.607
1317402823.724013948, -161.417, -55.3631, 564.622
1317402823.825174193, -161.862, -55.6847, 565.658
1317402823.967109729, -162.31, -56.0106, 566.708
1317402824.058664955, -162.748, -56.336, 567.759
1317402824.149375601, -163.174, -56.6591, 568.804
1317402824.270825598, -163.588, -56.9772, 569.835
1317402824.372071328, -163.981, -57.297, 570.872
1317402824.484371309, -164.378, -57.6121, 571.895
1317402824.555011718, -164.766, -57.9245, 572.91
1317402824.655871505, -165.162, -58.239, 573.933
1317402824.797373618, -165.546, -58.5571, 574.97
1317402824.878543863, -165.931, -58.87, 575.994
1317402824.979445378, -166.311, -59.1866, 577.03
1317402825.070618201, -166.677, -59.4982, 578.053
1317402825.212475305, -167.047, -59.8029, 579.055
1317402825.314594887, -167.422, -60.0965, 580.024
1317402825.385164265, -167.803, -60.3929, 581
1317402825.486400629, -168.187, -60.6766, 581.939
1317402825.597884319, -168.584, -60.945, 582.831
1317402825.699441403, -168.986, -61.2153, 583.73
1317402825.800559329, -169.379, -61.4797, 584.611
1317402825.942302842, -169.765, -61.7328, 585.458
1317402826.033310868, -170.175, -61.9804, 586.29
1317402826.144589243, -170.571, -62.2253, 587.114
1317402826.215184238, -170.977, -62.4479, 587.874
1317402826.326366000, -171.395, -62.6642, 588.616
1317402826.457929302, -171.821, -62.8674, 589.322
1317402826.559126011, -172.228, -63.0693, 590.027
1317402826.639832675, -172.652, -63.2606, 590.698
1317402826.740795579, -173.081, -63.4467, 591.359
1317402826.872384765, -173.506, -63.6281, 592.012
1317402826.963392138, -173.943, -63.7974, 592.633
1317402827.054152117, -174.388, -63.9557, 593.224
1317402827.155126605, -174.839, -64.1091, 593.805
1317402827.286454586, -175.29, -64.2532, 594.359
1317402827.387564397, -175.766, -64.3835, 594.875
1317402827.468271818, -176.27, -64.5019, 595.358
1317402827.569168826, -176.777, -64.6188, 595.84
1317402827.730899033, -177.322, -64.7292, 596.31
1317402827.801607212, -177.891, -64.8276, 596.745
1317402827.882417197, -178.487, -64.9209, 597.173
1317402828.014040865, -179.078, -65.0082, 597.583
1317402828.115011148, -179.67, -65.0796, 597.943
1317402828.227303279, -180.288, -65.1428, 598.279
1317402828.298016980, -180.942, -65.2038, 598.615
1317402828.399003178, -181.597, -65.2529, 598.911
1317402828.540792692, -182.273, -65.2956, 599.189
1317402828.621973375, -182.965, -65.3259, 599.426
1317402828.712781058, -183.65, -65.3493, 599.642
1317402828.813806575, -184.343, -65.3701, 599.852
1317402828.955643080, -185.026, -65.379, 600.019
1317402829.057595470, -185.725, -65.3845, 600.177
1317402829.128178635, -186.419, -65.3848, 600.318
1317402829.229199804, -187.138, -65.3807, 600.446
1317402829.370901755, -187.883, -65.3718, 600.561
1317402829.472258113, -188.629, -65.3585, 600.66
1317402829.542919969, -189.389, -65.342, 600.75
1317402829.643735977, -190.132, -65.3202, 600.819
1317402829.785505574, -190.882, -65.2966, 600.883
1317402829.887346408, -191.639, -65.2679, 600.928
1317402829.957962482, -192.384, -65.233, 600.948
1317402830.058796214, -193.136, -65.1945, 600.956
1317402830.200235364, -193.869, -65.1518, 600.945
1317402830.301262919, -194.604, -65.1057, 600.922
1317402830.371936683, -195.327, -65.0543, 600.877
1317402830.483171964, -196.047, -64.9952, 600.802
1317402830.605212382, -196.765, -64.9274, 600.691
1317402830.685903751, -197.483, -64.8566, 600.569
1317402830.796691859, -198.192, -64.778, 600.413
1317402830.928505026, -198.883, -64.6939, 600.233
1317402831.029545883, -199.572, -64.6009, 600.015
1317402831.140793254, -200.242, -64.5005, 599.763
1317402831.211379606, -200.904, -64.3909, 599.471
1317402831.312429484, -201.549, -64.2798, 599.169
1317402831.470271665, -202.19, -64.1627, 598.841
1317402831.540861987, -202.823, -64.0415, 598.493
1317402831.621607207, -203.402, -63.9213, 598.141
1317402831.762987938, -203.973, -63.7978, 597.772
1317402831.854245814, -204.514, -63.6754, 597.402
1317402831.965508350, -205.031, -63.5488, 597.008
1317402832.036255435, -205.56, -63.4173, 596.594
1317402832.147375957, -206.079, -63.288, 596.187
1317402832.278898811, -206.603, -63.1497, 595.74
1317402832.359886269, -207.095, -63.0111, 595.284
1317402832.450832584, -207.601, -62.869, 594.816
1317402832.561850899, -208.077, -62.7213, 594.314
1317402832.693556750, -208.511, -62.5746, 593.805
1317402832.795318298, -208.936, -62.4268, 593.288
1317402832.866030897, -209.339, -62.2758, 592.75
1317402833.007399803, -209.746, -62.1226, 592.202
1317402833.098281730, -210.127, -61.9687, 591.642
1317402833.209440690, -210.516, -61.8057, 591.037
1317402833.279973910, -210.873, -61.6472, 590.445
1317402833.401676607, -211.206, -61.4854, 589.827
1317402833.533029148, -211.526, -61.3171, 589.172
1317402833.603592406, -211.841, -61.1511, 588.526
1317402833.694390423, -212.141, -60.9797, 587.849
1317402833.805777966, -212.414, -60.8118, 587.179
1317402833.937303185, -212.693, -60.6355, 586.472
1317402834.038580687, -212.966, -60.462, 585.777
1317402834.109062300, -213.23, -60.2833, 585.054
1317402834.219801075, -213.48, -60.1063, 584.334
1317402834.352068342, -213.725, -59.926, 583.599
1317402834.453310898, -213.971, -59.7391, 582.833
1317402834.523930600, -214.22, -59.5514, 582.066
1317402834.634948406, -214.446, -59.3673, 581.307
1317402834.767160034, -214.659, -59.1804, 580.53
1317402834.868282502, -214.876, -58.9937, 579.757
1317402834.938935765, -215.092, -58.8003, 578.951
1317402835.050000006, -215.3, -58.6086, 578.151
1317402835.181773519, -215.513, -58.4107, 577.324
1317402835.262626880, -215.73, -58.207, 576.472
1317402835.353426716, -215.946, -58.004, 575.626
1317402835.464829771, -216.15, -57.8007, 574.772
1317402835.596569797, -216.355, -57.5943, 573.904
1317402835.667191162, -216.575, -57.3868, 573.039
1317402835.768078796, -216.784, -57.1815, 572.181
1317402835.909578037, -216.984, -56.973, 571.304
1317402836.011531077, -217.181, -56.7641, 570.425
1317402836.112641056, -217.389, -56.5526, 569.539
1317402836.193514128, -217.594, -56.3365, 568.631
1317402836.294361966, -217.804, -56.1213, 567.729
1317402836.405661303, -218.013, -55.9058, 566.826
1317402836.527069588, -218.209, -55.6902, 565.917
1317402836.607803052, -218.411, -55.472, 564.997
1317402836.708801091, -218.617, -55.2511, 564.067
1317402836.841583687, -218.831, -55.0278, 563.128
1317402836.942614877, -219.036, -54.8015, 562.168
1317402837.013268201, -219.248, -54.5767, 561.22
1317402837.124912670, -219.445, -54.3557, 560.284
1317402837.256478107, -219.641, -54.1351, 559.35
1317402837.347386345, -219.832, -53.9091, 558.388
1317402837.428107570, -220.021, -53.6823, 557.42
1317402837.539650008, -220.236, -53.4486, 556.435
1317402837.671632273, -220.463, -53.2201, 555.482
1317402837.762524096, -220.691, -52.992, 554.531
1317402837.843269941, -220.937, -52.759, 553.57
1317402837.985033398, -221.186, -52.5284, 552.623
1317402838.086730775, -221.44, -52.2933, 551.66
1317402838.187841739, -221.703, -52.0596, 550.711
1317402838.268588276, -221.995, -51.8128, 549.718
1317402838.399975681, -222.275, -51.5733, 548.757
1317402838.501202072, -222.562, -51.3351, 547.807
1317402838.602425392, -222.859, -51.0937, 546.85
1317402838.673123945, -223.165, -50.8574, 545.924
1317402838.784480298, -223.479, -50.6215, 545.006
1317402838.916270130, -223.809, -50.3826, 544.083
1317402839.017429140, -224.152, -50.1433, 543.165
1317402839.088053679, -224.516, -49.9036, 542.255
1317402839.229639247, -224.874, -49.6683, 541.366
1317402839.330843557, -225.254, -49.4336, 540.491
1317402839.431852009, -225.63, -49.1985, 539.614
1317402839.502393551, -226.002, -48.9651, 538.744
1317402839.633729927, -226.385, -48.7317, 537.88
1317402839.745027115, -226.797, -48.4952, 537.014
1317402839.836184158, -227.22, -48.2564, 536.141
1317402839.916942490, -227.648, -48.0203, 535.283
1317402840.048478935, -228.089, -47.7872, 534.445
1317402840.149830157, -228.526, -47.5537, 533.601
1317402840.261076717, -228.989, -47.3188, 532.76
1317402840.341723074, -229.464, -47.0842, 531.926
1317402840.463227974, -229.951, -46.8469, 531.083
1317402840.574348982, -230.461, -46.6068, 530.233
1317402840.644983349, -230.968, -46.3696, 529.395
1317402840.756021658, -231.475, -46.1374, 528.579
1317402840.887848220, -232.013, -45.9016, 527.756
1317402840.988749768, -232.562, -45.6672, 526.944
1317402841.089882809, -233.113, -45.4331, 526.134
1317402841.170607915, -233.692, -45.2011, 525.345
1317402841.303216213, -234.287, -44.9708, 524.57
1317402841.404351815, -234.89, -44.736, 523.778
1317402841.535056313, -235.507, -44.5062, 523.013
1317402841.585585133, -236.133, -44.2763, 522.252
1317402841.686537523, -236.756, -44.0463, 521.489
1317402841.818206847, -237.376, -43.8182, 520.734
1317402841.919216692, -237.998, -43.5929, 519.993
1317402841.999912750, -238.625, -43.3748, 519.286
1317402842.121349305, -239.255, -43.1539, 518.566
1317402842.232402966, -239.889, -42.9367, 517.865
1317402842.333490130, -240.535, -42.7206, 517.171
1317402842.414235501, -241.202, -42.5005, 516.464
1317402842.525428904, -241.88, -42.2835, 515.775
1317402842.657021461, -242.562, -42.0678, 515.09
1317402842.758040281, -243.236, -41.8555, 514.417
1317402842.828493037, -243.914, -41.649, 513.769
1317402842.929464528, -244.586, -41.445, 513.13
1317402843.071190361, -245.263, -41.2425, 512.498
