[0m[ INFO] [1556637185.504989928]: [1;32m---->[0m Transform Fusion Started.[0m
1317402786.187956977, -18.3387, 2.86809, 394.142
1317402786.298934891, -17.9709, 2.64133, 394.977
1317402786.379430113, -17.5969, 2.41125, 395.821
1317402786.510656790, -17.2212, 2.17862, 396.676
1317402786.611740389, -16.8223, 1.94252, 397.535
1317402786.712585859, -16.4145, 1.69987, 398.418
1317402786.793348885, -16.0074, 1.45837, 399.298
1317402786.924563403, -15.6071, 1.21542, 400.189
1317402787.035766346, -15.2116, 0.974031, 401.078
1317402787.136851139, -14.8083, 0.731534, 401.971
1317402787.207600917, -14.4012, 0.483932, 402.887
1317402787.328855522, -13.9901, 0.234081, 403.815
1317402787.450106712, -13.5793, -0.015039, 404.743
1317402787.541698315, -13.1576, -0.266606, 405.68
1317402787.622471416, -12.727, -0.524349, 406.642
1317402787.733587522, -12.311, -0.779338, 407.601
1317402787.865015126, -11.87, -1.04127, 408.58
1317402787.956607506, -11.4311, -1.30398, 409.566
1317402788.037362664, -10.9824, -1.56725, 410.552
1317402788.168892619, -10.5403, -1.83092, 411.545
1317402788.269955851, -10.0892, -2.09212, 412.526
1317402788.382118450, -9.63442, -2.35328, 413.511
1317402788.452746372, -9.17648, -2.61521, 414.503
1317402788.564072761, -8.71672, -2.87645, 415.494
1317402788.695486629, -8.22732, -3.13249, 416.456
1317402788.796860258, -7.72155, -3.39337, 417.439
1317402788.867524714, -7.19547, -3.65366, 418.417
1317402788.998944345, -6.68021, -3.90942, 419.384
1317402789.099818416, -6.13937, -4.16404, 420.34
1317402789.211876962, -5.61407, -4.41373, 421.285
1317402789.282430611, -5.0751, -4.65966, 422.21
1317402789.413886987, -4.53905, -4.90719, 423.15
1317402789.525108952, -3.98143, -5.15365, 424.083
1317402789.626781065, -3.42308, -5.39769, 425.007
1317402789.697482768, -2.86104, -5.6424, 425.938
1317402789.819083666, -2.30814, -5.88196, 426.851
1317402789.940348166, -1.75936, -6.1168, 427.75
1317402790.031561986, -1.17525, -6.35773, 428.666
1317402790.112173166, -0.603727, -6.59837, 429.59
1317402790.253804912, -0.0202514, -6.83555, 430.497
1317402790.354879179, 0.566616, -7.07142, 431.402
1317402790.456735099, 1.17149, -7.30575, 432.298
1317402790.527306847, 1.78176, -7.53605, 433.178
1317402790.638220436, 2.39247, -7.76784, 434.067
1317402790.739445705, 3.00072, -8.00392, 434.978
1317402790.870954072, 3.60101, -8.23458, 435.867
1317402790.941507749, 4.19661, -8.46242, 436.747
1317402791.072833866, 4.79279, -8.69053, 437.627
1317402791.184200918, 5.39025, -8.92239, 438.524
1317402791.265033726, 5.99337, -9.15784, 439.435
1317402791.355894825, 6.61028, -9.3949, 440.351
1317402791.497368583, 7.22648, -9.6316, 441.266
1317402791.598841152, 7.84488, -9.86551, 442.169
1317402791.699896109, 8.45146, -10.1011, 443.081
1317402791.780581599, 9.069, -10.3348, 443.982
1317402791.912033846, 9.692, -10.5685, 444.879
1317402792.013973337, 10.3103, -10.8039, 445.783
1317402792.114864149, 10.9261, -11.0411, 446.693
1317402792.195528350, 11.5314, -11.273, 447.579
1317402792.317232938, 12.1325, -11.5092, 448.48
1317402792.429566443, 12.7485, -11.7436, 449.367
1317402792.530620808, 13.3511, -11.9779, 450.253
1317402792.601082141, 13.9556, -12.2171, 451.153
1317402792.742722055, 14.5619, -12.4609, 452.068
1317402792.843696548, 15.1497, -12.6982, 452.956
1317402792.944908090, 15.7383, -12.9383, 453.851
1317402793.015450052, 16.3311, -13.1779, 454.739
1317402793.157052199, 16.9079, -13.4123, 455.605
1317402793.258703210, 17.4843, -13.648, 456.471
1317402793.360140049, 18.0728, -13.8874, 457.342
1317402793.440874711, 18.6465, -14.1298, 458.225
1317402793.562385276, 19.2081, -14.3674, 459.087
1317402793.674346194, 19.7842, -14.6028, 459.932
1317402793.755152789, 20.3295, -14.8406, 460.788
1317402793.845823414, 20.8873, -15.0787, 461.639
1317402793.987246445, 21.4393, -15.3142, 462.475
1317402794.089255715, 21.9918, -15.5518, 463.315
1317402794.170477380, 22.5446, -15.7906, 464.156
1317402794.261270265, 23.1082, -16.0286, 464.986
1317402794.402686185, 23.6659, -16.2676, 465.817
1317402794.493752693, 24.2248, -16.5064, 466.642
1317402794.604841922, 24.7693, -16.7472, 467.472
1317402794.675411059, 25.3113, -16.9876, 468.297
1317402794.816763674, 25.8554, -17.2277, 469.115
1317402794.918497699, 26.3895, -17.4639, 469.918
1317402795.019408816, 26.9423, -17.696, 470.699
1317402795.090006949, 27.4984, -17.9281, 471.475
1317402795.221598471, 28.0442, -18.1612, 472.252
1317402795.333987179, 28.5803, -18.3936, 473.024
1317402795.424961184, 29.1134, -18.6306, 473.809
1317402795.505637066, 29.6394, -18.8676, 474.59
1317402795.616682062, 30.1695, -19.1004, 475.352
1317402795.717628772, 30.7061, -19.3274, 476.087
1317402795.859161275, 31.2151, -19.5538, 476.82
1317402795.919706950, 31.7567, -19.7865, 477.561
1317402796.041042902, 32.287, -20.0232, 478.312
1317402796.163772520, 32.8078, -20.2576, 479.051
1317402796.254688972, 33.3265, -20.4949, 479.795
1317402796.335558751, 33.8451, -20.7309, 480.529
1317402796.477286638, 34.3449, -20.9572, 481.23
1317402796.568094179, 34.8531, -21.19, 481.945
1317402796.679246579, 35.3705, -21.4262, 482.664
1317402796.749979419, 35.8895, -21.6609, 483.375
1317402796.891484444, 36.4097, -21.8968, 484.085
1317402796.972434912, 36.9004, -22.1254, 484.773
1317402797.093901707, 37.398, -22.3506, 485.446
1317402797.174489243, 37.875, -22.5702, 486.103
1317402797.305860197, 38.3465, -22.7845, 486.741
1317402797.406830316, 38.8126, -22.9968, 487.372
1317402797.508020704, 39.257, -23.2091, 488.004
1317402797.578750957, 39.7143, -23.413, 488.607
1317402797.720852584, 40.1545, -23.6254, 489.236
1317402797.823140104, 40.5958, -23.8333, 489.85
1317402797.904035840, 41.0394, -24.0412, 490.462
1317402797.994827276, 41.4913, -24.2474, 491.067
1317402798.136512272, 41.9301, -24.4582, 491.686
1317402798.238888482, 42.3576, -24.6709, 492.311
1317402798.339977214, 42.7979, -24.8868, 492.941
1317402798.410535711, 43.2307, -25.1046, 493.575
1317402798.521957295, 43.6549, -25.3177, 494.195
1317402798.654563883, 44.0516, -25.5332, 494.823
1317402798.755397963, 44.4262, -25.7561, 495.473
1317402798.836074277, 44.7884, -25.981, 496.128
1317402798.937158393, 45.0982, -26.2111, 496.803
1317402799.070468484, 45.4246, -26.4438, 497.479
1317402799.141441068, 45.758, -26.6764, 498.151
1317402799.242406324, 46.061, -26.9138, 498.84
1317402799.383646538, 46.3624, -27.1452, 499.509
1317402799.486013701, 46.6184, -27.385, 500.208
1317402799.587084184, 46.8557, -27.6305, 500.924
1317402799.657488406, 47.0777, -27.8777, 501.645
1317402799.788726993, 47.2761, -28.1285, 502.377
1317402799.901146390, 47.4652, -28.3751, 503.097
1317402800.002377418, 47.6519, -28.6214, 503.815
1317402800.073088177, 47.7919, -28.8725, 504.552
1317402800.204683801, 47.9323, -29.1301, 505.306
1317402800.316646763, 48.0607, -29.3852, 506.053
1317402800.427844013, 48.156, -29.6434, 506.812
1317402800.488410235, 48.2425, -29.9021, 507.572
1317402800.599326737, 48.3263, -30.1687, 508.354
1317402800.700226750, 48.3943, -30.4374, 509.143
1317402800.831760756, 48.4512, -30.7029, 509.924
1317402800.902342008, 48.4822, -30.9759, 510.728
1317402801.043845098, 48.4954, -31.2522, 511.543
1317402801.145553376, 48.4917, -31.5313, 512.367
1317402801.246626307, 48.4613, -31.8109, 513.195
1317402801.317166636, 48.4373, -32.0901, 514.021
1317402801.428197497, 48.3915, -32.358, 514.816
1317402801.561031566, 48.3274, -32.6268, 515.615
1317402801.662158134, 48.2537, -32.8933, 516.409
1317402801.732753993, 48.1534, -33.1671, 517.226
1317402801.843792557, 48.0444, -33.4425, 518.047
1317402801.976159792, 47.9207, -33.7146, 518.861
1317402802.077152699, 47.7898, -33.9814, 519.663
1317402802.147662462, 47.6377, -34.2445, 520.457
1317402802.289106021, 47.4692, -34.51, 521.258
1317402802.390457444, 47.2551, -34.7676, 522.04
1317402802.471277995, 46.9956, -35.0342, 522.852
1317402802.572003707, 46.7107, -35.2996, 523.661
1317402802.673017106, 46.4343, -35.5607, 524.458
1317402802.804241530, 46.1075, -35.8182, 525.247
1317402802.895427286, 45.7893, -36.0586, 525.988
1317402802.976014555, 45.433, -36.3001, 526.734
1317402803.117370892, 45.0916, -36.5322, 527.452
1317402803.218681698, 44.7206, -36.7691, 528.185
1317402803.299504675, 44.3364, -37.0014, 528.905
1317402803.400428231, 43.9363, -37.2408, 529.647
1317402803.511915711, 43.5135, -37.4784, 530.383
1317402803.633259681, 43.0811, -37.7089, 531.098
1317402803.734327480, 42.6138, -37.9367, 531.806
1317402803.815104387, 42.1494, -38.1621, 532.505
1317402803.946545418, 41.6702, -38.3843, 533.194
1317402804.047585977, 41.1634, -38.604, 533.875
1317402804.158817053, 40.6561, -38.818, 534.539
1317402804.229390585, 40.1303, -39.0357, 535.21
1317402804.330467276, 39.5662, -39.252, 535.877
1317402804.461975500, 38.9751, -39.4562, 536.509
1317402804.563103850, 38.3495, -39.6664, 537.157
1317402804.643767664, 37.7135, -39.8792, 537.811
1317402804.744689745, 37.0568, -40.0869, 538.448
1317402804.876259991, 36.3618, -40.2837, 539.052
1317402804.967398473, 35.6796, -40.4785, 539.65
1317402805.058312152, 34.9735, -40.6686, 540.232
1317402805.159255519, 34.2688, -40.8568, 540.808
1317402805.290581337, 33.5221, -41.0424, 541.374
1317402805.402005787, 32.7464, -41.231, 541.946
1317402805.472674635, 31.9738, -41.4048, 542.475
1317402805.573681668, 31.1642, -41.5806, 543.007
1317402805.674390868, 30.3696, -41.7475, 543.513
1317402805.815782520, 29.5362, -41.91, 544.003
1317402805.886503430, 28.684, -42.0618, 544.462
1317402805.987469637, 27.8119, -42.2069, 544.899
1317402806.138919166, 26.9226, -42.3448, 545.313
1317402806.229962449, 26.0403, -42.4786, 545.714
1317402806.301146905, 25.1347, -42.6043, 546.089
1317402806.401971344, 24.2015, -42.7218, 546.435
1317402806.543736727, 23.2745, -42.838, 546.776
1317402806.634701913, 22.3177, -42.9447, 547.085
1317402806.715859082, 21.3467, -43.0514, 547.39
1317402806.826867945, 20.3778, -43.1518, 547.674
1317402806.958051513, 19.3972, -43.2409, 547.922
1317402807.059090077, 18.3989, -43.3243, 548.15
1317402807.129528904, 17.3949, -43.4011, 548.356
1317402807.230194383, 16.3642, -43.4721, 548.541
1317402807.371713625, 15.3401, -43.538, 548.709
1317402807.473235370, 14.3046, -43.5973, 548.854
1317402807.543855971, 13.2712, -43.6534, 548.988
1317402807.655019279, 12.2171, -43.7037, 549.102
1317402807.786459267, 11.1507, -43.7469, 549.193
1317402807.887419664, 10.0679, -43.7828, 549.259
1317402807.968156283, 8.99692, -43.8111, 549.304
1317402808.068976924, 7.92446, -43.8316, 549.325
1317402808.200315041, 6.84487, -43.8458, 549.325
1317402808.291691910, 5.76596, -43.8534, 549.303
1317402808.372386700, 4.66735, -43.8533, 549.256
1317402808.513990946, 3.56216, -43.8489, 549.192
1317402808.584648758, 2.47134, -43.8386, 549.11
1317402808.716964868, 1.36833, -43.8269, 549.021
1317402808.787691653, 0.263385, -43.8073, 548.905
1317402808.888676157, -0.845144, -43.793, 548.805
1317402809.030073564, -2.00461, -43.7776, 548.695
1317402809.120994388, -3.16736, -43.7664, 548.596
1317402809.201725552, -4.31643, -43.7528, 548.488
1317402809.323219708, -5.47613, -43.7394, 548.375
1317402809.444729533, -6.63354, -43.7258, 548.259
1317402809.545795500, -7.79982, -43.7143, 548.144
1317402809.616560521, -8.96202, -43.7026, 548.025
1317402809.727796878, -10.1371, -43.6878, 547.892
1317402809.859241554, -11.324, -43.6764, 547.767
1317402809.960521135, -12.5127, -43.6656, 547.642
1317402810.031147969, -13.6884, -43.6561, 547.523
1317402810.172509502, -14.9057, -43.6419, 547.381
1317402810.263553548, -16.1116, -43.6318, 547.252
1317402810.355123599, -17.3447, -43.6232, 547.122
1317402810.445723080, -18.5775, -43.6126, 546.982
1317402810.546408619, -19.823, -43.6007, 546.833
1317402810.657379194, -21.0849, -43.5919, 546.692
1317402810.778540907, -22.3289, -43.5864, 546.562
1317402810.859276772, -23.5972, -43.58, 546.421
1317402810.970654336, -24.8751, -43.5754, 546.281
1317402811.102537314, -26.1521, -43.5701, 546.133
1317402811.203731863, -27.4288, -43.5624, 545.975
1317402811.274296892, -28.7001, -43.5588, 545.832
1317402811.415525394, -29.9995, -43.5569, 545.688
1317402811.486463436, -31.2999, -43.552, 545.529
1317402811.617856540, -32.6023, -43.5513, 545.383
1317402811.688400185, -33.9229, -43.554, 545.242
1317402811.809815305, -35.2621, -43.5554, 545.09
1317402811.932192353, -36.5961, -43.5596, 544.946
1317402812.023315980, -37.9351, -43.5634, 544.797
1317402812.104085275, -39.2858, -43.5655, 544.637
1317402812.245833366, -40.6361, -43.5687, 544.478
1317402812.346833567, -42.0008, -43.5756, 544.326
1317402812.447931894, -43.3508, -43.5857, 544.186
1317402812.518557400, -44.7469, -43.5999, 544.05
1317402812.629882644, -46.1538, -43.6132, 543.903
1317402812.762034463, -47.553, -43.6299, 543.768
1317402812.863012983, -48.9615, -43.6461, 543.624
1317402812.933779741, -50.3807, -43.6671, 543.493
1317402813.085118672, -51.7702, -43.6854, 543.354
1317402813.166531898, -53.1637, -43.7003, 543.197
1317402813.277496090, -54.5488, -43.7179, 543.051
1317402813.348127978, -55.972, -43.7362, 542.897
1317402813.459424893, -57.3802, -43.757, 542.755
1317402813.591783347, -58.7782, -43.7753, 542.604
1317402813.692988672, -60.1942, -43.7998, 542.473
1317402813.763536157, -61.6036, -43.8219, 542.33
1317402813.905230724, -63.0103, -43.8442, 542.186
1317402814.007232235, -64.4004, -43.8686, 542.053
1317402814.108214632, -65.8004, -43.8938, 541.92
1317402814.188879619, -67.2034, -43.9192, 541.786
1317402814.289988162, -68.6116, -43.9469, 541.66
1317402814.441937038, -69.9982, -43.973, 541.528
1317402814.502629506, -71.3786, -44.0113, 541.442
1317402814.593659264, -72.7675, -44.0455, 541.331
1317402814.735329721, -74.1338, -44.0791, 541.219
1317402814.836702208, -75.4982, -44.1152, 541.115
1317402814.937840908, -76.8793, -44.1545, 541.018
1317402815.008399182, -78.2792, -44.1961, 540.924
1317402815.119893054, -79.6667, -44.2369, 540.83
1317402815.251779009, -81.042, -44.2814, 540.75
1317402815.352781224, -82.4308, -44.325, 540.66
1317402815.423445101, -83.8127, -44.3682, 540.569
1317402815.565343907, -85.1866, -44.4108, 540.474
1317402815.635955061, -86.5351, -44.4501, 540.371
1317402815.736790420, -87.9053, -44.4952, 540.283
1317402815.837739972, -89.2766, -44.5415, 540.198
1317402815.979329302, -90.6324, -44.5838, 540.098
1317402816.081080726, -92.0025, -44.627, 539.997
1317402816.181995877, -93.3333, -44.6706, 539.905
1317402816.252597195, -94.6561, -44.7132, 539.81
1317402816.394298349, -95.9777, -44.7536, 539.707
1317402816.496087754, -97.2971, -44.7928, 539.599
1317402816.597232681, -98.6274, -44.8295, 539.476
1317402816.667963491, -99.9774, -44.8697, 539.36
1317402816.819683951, -101.305, -44.9044, 539.228
1317402816.911299608, -102.622, -44.935, 539.081
1317402817.012302291, -103.917, -44.9706, 538.956
1317402817.082946670, -105.182, -45.0065, 538.839
1317402817.194150941, -106.42, -45.0355, 538.7
1317402817.326280357, -107.627, -45.0652, 538.57
1317402817.417059898, -108.833, -45.0972, 538.447
1317402817.497774768, -110.025, -45.1304, 538.33
1317402817.639261690, -111.211, -45.1616, 538.205
1317402817.740569267, -112.369, -45.1914, 538.081
1317402817.841624555, -113.481, -45.2225, 537.973
1317402817.912265329, -114.588, -45.252, 537.859
1317402818.053611964, -115.68, -45.2814, 537.746
1317402818.155799509, -116.757, -45.3141, 537.647
1317402818.256782667, -117.826, -45.3508, 537.564
1317402818.327430094, -118.861, -45.393, 537.509
1317402818.438670325, -119.866, -45.4302, 537.442
1317402818.570634276, -120.877, -45.4764, 537.406
1317402818.671553862, -121.916, -45.5282, 537.379
1317402818.742088997, -122.945, -45.5863, 537.379
1317402818.853199735, -123.961, -45.6497, 537.402
1317402818.985525991, -124.984, -45.7208, 537.452
1317402819.076602821, -125.969, -45.7904, 537.506
1317402819.157423079, -126.962, -45.8684, 537.59
1317402819.299080826, -127.975, -45.9553, 537.701
1317402819.389808685, -128.983, -46.0477, 537.833
1317402819.500921198, -129.982, -46.1461, 537.988
1317402819.571468536, -130.975, -46.2501, 538.164
1317402819.712755930, -131.959, -46.3608, 538.366
1317402819.814740803, -132.932, -46.4721, 538.57
1317402819.916016116, -133.921, -46.5933, 538.803
1317402819.986606989, -134.905, -46.7207, 539.058
1317402820.097520213, -135.894, -46.8538, 539.33
1317402820.229805898, -136.859, -46.9922, 539.629
1317402820.330824092, -137.842, -47.137, 539.945
1317402820.401421569, -138.79, -47.2918, 540.307
1317402820.512426493, -139.74, -47.4502, 540.684
1317402820.613777713, -140.686, -47.6157, 541.088
1317402820.714869751, -141.605, -47.79, 541.533
1317402820.865290446, -142.494, -47.9673, 541.996
1317402820.956192130, -143.416, -48.1596, 542.504
1317402821.057068344, -144.322, -48.3619, 543.052
1317402821.138399153, -145.207, -48.5691, 543.62
1317402821.239382951, -146.089, -48.783, 544.214
1317402821.340365171, -146.956, -49.0036, 544.835
1317402821.471974080, -147.796, -49.2242, 545.464
1317402821.563131070, -148.624, -49.4504, 546.116
1317402821.653934872, -149.427, -49.6802, 546.788
1317402821.785857637, -150.205, -49.9136, 547.479
1317402821.876735735, -150.96, -50.1514, 548.192
1317402821.997788921, -151.703, -50.4001, 548.942
1317402822.068542507, -152.422, -50.648, 549.698
1317402822.169581639, -153.124, -50.9049, 550.486
1317402822.300934017, -153.817, -51.1734, 551.314
1317402822.401722806, -154.483, -51.4438, 552.154
1317402822.482418234, -155.124, -51.7214, 553.022
1317402822.583704162, -155.743, -52.0074, 553.921
1317402822.715179842, -156.339, -52.3002, 554.845
1317402822.816325255, -156.918, -52.5936, 555.772
1317402822.897107001, -157.486, -52.8898, 556.711
1317402823.018295543, -158.03, -53.1879, 557.658
1317402823.129568161, -158.545, -53.491, 558.625
1317402823.220456481, -159.061, -53.7967, 559.6
1317402823.311193687, -159.55, -54.1053, 560.586
1317402823.412459032, -160.017, -54.4119, 561.568
1317402823.553888019, -160.497, -54.7298, 562.586
1317402823.644692862, -160.963, -55.048, 563.607
1317402823.725414509, -161.417, -55.3631, 564.622
1317402823.826769418, -161.862, -55.6847, 565.658
1317402823.968379594, -162.31, -56.0106, 566.708
1317402824.059499891, -162.748, -56.336, 567.759
1317402824.140219313, -163.174, -56.6591, 568.804
1317402824.251467305, -163.588, -56.9772, 569.835
1317402824.372713838, -163.981, -57.297, 570.872
1317402824.484317102, -164.378, -57.6121, 571.895
1317402824.554946566, -164.766, -57.9245, 572.91
1317402824.656018536, -165.162, -58.239, 573.933
1317402824.797598823, -165.546, -58.5571, 574.97
1317402824.888972091, -165.931, -58.87, 575.994
1317402824.969679705, -166.311, -59.1866, 577.03
1317402825.111175353, -166.677, -59.4982, 578.053
1317402825.212300155, -167.047, -59.8029, 579.055
1317402825.303268158, -167.422, -60.0965, 580.024
1317402825.383840634, -167.803, -60.3929, 581
1317402825.494983137, -168.187, -60.6766, 581.939
1317402825.606108024, -168.584, -60.945, 582.831
1317402825.696927650, -168.986, -61.2153, 583.73
1317402825.797793531, -169.379, -61.4797, 584.611
1317402825.939181224, -169.765, -61.7328, 585.458
1317402826.030241031, -170.175, -61.9804, 586.29
1317402826.121162598, -170.571, -62.2253, 587.114
1317402826.222236032, -170.977, -62.4479, 587.874
1317402826.343720034, -171.395, -62.6642, 588.616
1317402826.454883949, -171.821, -62.8674, 589.322
1317402826.556075228, -172.228, -63.0693, 590.027
1317402826.646855596, -172.652, -63.2606, 590.698
1317402826.737716493, -173.081, -63.4467, 591.359
1317402826.869092657, -173.506, -63.6281, 592.012
1317402826.970291241, -173.943, -63.7974, 592.633
1317402827.050891263, -174.388, -63.9557, 593.224
1317402827.151777684, -174.839, -64.1091, 593.805
1317402827.293132790, -175.29, -64.2532, 594.359
1317402827.394096492, -175.766, -64.3835, 594.875
1317402827.464677200, -176.27, -64.5019, 595.358
1317402827.565653470, -176.777, -64.6188, 595.84
1317402827.707063807, -177.322, -64.7292, 596.31
1317402827.787748878, -177.891, -64.8276, 596.745
1317402827.878525330, -178.487, -64.9209, 597.173
1317402827.989608448, -179.078, -65.0082, 597.583
1317402828.120857302, -179.67, -65.0796, 597.943
1317402828.221990832, -180.288, -65.1428, 598.279
1317402828.302686525, -180.942, -65.2038, 598.615
1317402828.404418191, -181.597, -65.2529, 598.911
1317402828.535756370, -182.273, -65.2956, 599.189
1317402828.636924105, -182.965, -65.3259, 599.426
1317402828.717618705, -183.65, -65.3493, 599.642
1317402828.818646415, -184.343, -65.3701, 599.852
1317402828.950169540, -185.026, -65.379, 600.019
1317402829.051062881, -185.725, -65.3845, 600.177
1317402829.131665929, -186.419, -65.3848, 600.318
1317402829.232946908, -187.138, -65.3807, 600.446
1317402829.364204253, -187.883, -65.3718, 600.561
1317402829.465210855, -188.629, -65.3585, 600.66
1317402829.545867097, -189.389, -65.342, 600.75
1317402829.646919824, -190.132, -65.3202, 600.819
1317402829.778384133, -190.882, -65.2966, 600.883
1317402829.879428424, -191.639, -65.2679, 600.928
1317402829.960359790, -192.384, -65.233, 600.948
1317402830.061386845, -193.136, -65.1945, 600.956
1317402830.203004020, -193.869, -65.1518, 600.945
1317402830.293921901, -194.604, -65.1057, 600.922
1317402830.374528109, -195.327, -65.0543, 600.877
1317402830.475519812, -196.047, -64.9952, 600.802
1317402830.606759848, -196.765, -64.9274, 600.691
1317402830.687462396, -197.483, -64.8566, 600.569
1317402830.788234744, -198.192, -64.778, 600.413
1317402830.919583216, -198.883, -64.6939, 600.233
1317402831.031475314, -199.572, -64.6009, 600.015
1317402831.132569889, -200.242, -64.5005, 599.763
1317402831.213403886, -200.904, -64.3909, 599.471
1317402831.324619638, -201.549, -64.2798, 599.169
1317402831.447026888, -202.19, -64.1627, 598.841
1317402831.538041702, -202.823, -64.0415, 598.493
1317402831.618612843, -203.402, -63.9213, 598.141
1317402831.729689303, -203.973, -63.7978, 597.772
1317402831.862347336, -204.514, -63.6754, 597.402
1317402831.943341013, -205.031, -63.5488, 597.008
1317402832.034289005, -205.56, -63.4173, 596.594
1317402832.165838712, -206.079, -63.288, 596.187
1317402832.276821094, -206.603, -63.1497, 595.74
1317402832.367785089, -207.095, -63.0111, 595.284
1317402832.448393795, -207.601, -62.869, 594.816
1317402832.559651449, -208.077, -62.7213, 594.314
1317402832.691768375, -208.511, -62.5746, 593.805
1317402832.792624468, -208.936, -62.4268, 593.288
1317402832.863150752, -209.339, -62.2758, 592.75
1317402832.974439436, -209.746, -62.1226, 592.202
1317402833.107354576, -210.127, -61.9687, 591.642
1317402833.208559724, -210.516, -61.8057, 591.037
1317402833.278980213, -210.873, -61.6472, 590.445
1317402833.420220288, -211.206, -61.4854, 589.827
1317402833.522506035, -211.526, -61.3171, 589.172
1317402833.623710214, -211.841, -61.1511, 588.526
1317402833.694372116, -212.141, -60.9797, 587.849
1317402833.805565544, -212.414, -60.8118, 587.179
1317402833.937480232, -212.693, -60.6355, 586.472
1317402834.038651077, -212.966, -60.462, 585.777
1317402834.109346673, -213.23, -60.2833, 585.054
1317402834.220438173, -213.48, -60.1063, 584.334
1317402834.352206190, -213.725, -59.926, 583.599
1317402834.453362322, -213.971, -59.7391, 582.833
1317402834.523850269, -214.22, -59.5514, 582.066
1317402834.634688365, -214.446, -59.3673, 581.307
1317402834.767073500, -214.659, -59.1804, 580.53
1317402834.868099015, -214.876, -58.9937, 579.757
1317402834.938867427, -215.092, -58.8003, 578.951
1317402835.070331739, -215.3, -58.6086, 578.151
1317402835.181827265, -215.513, -58.4107, 577.324
1317402835.282944416, -215.73, -58.207, 576.472
1317402835.353567455, -215.946, -58.004, 575.626
1317402835.464879693, -216.15, -57.8007, 574.772
1317402835.596904410, -216.355, -57.5943, 573.904
1317402835.667570224, -216.575, -57.3868, 573.039
1317402835.768451742, -216.784, -57.1815, 572.181
1317402835.899350260, -216.984, -56.973, 571.304
1317402836.011998290, -217.181, -56.7641, 570.425
1317402836.103145930, -217.389, -56.5526, 569.539
1317402836.183899638, -217.594, -56.3365, 568.631
1317402836.294732660, -217.804, -56.1213, 567.729
1317402836.426764162, -218.013, -55.9058, 566.826
1317402836.527794564, -218.209, -55.6902, 565.917
1317402836.608572560, -218.411, -55.472, 564.997
1317402836.730265718, -218.617, -55.2511, 564.067
1317402836.841880377, -218.831, -55.0278, 563.128
1317402836.943029226, -219.036, -54.8015, 562.168
1317402837.013657541, -219.248, -54.5767, 561.22
1317402837.155090855, -219.445, -54.3557, 560.284
1317402837.246196617, -219.641, -54.1351, 559.35
1317402837.357251849, -219.832, -53.9091, 558.388
1317402837.427871662, -220.021, -53.6823, 557.42
1317402837.539367119, -220.236, -53.4486, 556.435
1317402837.671864628, -220.463, -53.2201, 555.482
1317402837.783113589, -220.691, -52.992, 554.531
1317402837.843508040, -220.937, -52.759, 553.57
1317402837.985066331, -221.186, -52.5284, 552.623
1317402838.065953786, -221.44, -52.2933, 551.66
1317402838.207418065, -221.703, -52.0596, 550.711
1317402838.288002953, -221.995, -51.8128, 549.718
1317402838.368797882, -222.275, -51.5733, 548.757
1317402838.500081357, -222.562, -51.3351, 547.807
1317402838.601033700, -222.859, -51.0937, 546.85
1317402838.681746813, -223.165, -50.8574, 545.924
1317402838.792559498, -223.479, -50.6215, 545.006
1317402838.913853050, -223.809, -50.3826, 544.083
1317402839.014823220, -224.152, -50.1433, 543.165
1317402839.095587979, -224.516, -49.9036, 542.255
1317402839.206773318, -224.874, -49.6683, 541.366
1317402839.328045691, -225.254, -49.4336, 540.491
1317402839.429109648, -225.63, -49.1985, 539.614
1317402839.509659998, -226.002, -48.9651, 538.744
1317402839.610339381, -226.385, -48.7317, 537.88
1317402839.721531145, -226.797, -48.4952, 537.014
1317402839.853171285, -227.22, -48.2564, 536.141
1317402839.923763542, -227.648, -48.0203, 535.283
1317402840.055486354, -228.089, -47.7872, 534.445
1317402840.156510014, -228.526, -47.5537, 533.601
1317402840.267856582, -228.989, -47.3188, 532.76
1317402840.338358818, -229.464, -47.0842, 531.926
1317402840.469839282, -229.951, -46.8469, 531.083
1317402840.571011041, -230.461, -46.6068, 530.233
1317402840.651735482, -230.968, -46.3696, 529.395
1317402840.752924770, -231.475, -46.1374, 528.579
1317402840.884116541, -232.013, -45.9016, 527.756
1317402840.985310259, -232.562, -45.6672, 526.944
1317402841.096502564, -233.113, -45.4331, 526.134
1317402841.167095117, -233.692, -45.2011, 525.345
1317402841.298603955, -234.287, -44.9708, 524.57
1317402841.389350201, -234.89, -44.736, 523.778
1317402841.510818965, -235.507, -44.5062, 523.013
1317402841.581423987, -236.133, -44.2763, 522.252
1317402841.682514843, -236.756, -44.0463, 521.489
1317402841.824062274, -237.376, -43.8182, 520.734
1317402841.925940886, -237.998, -43.5929, 519.993
1317402841.996540767, -238.625, -43.3748, 519.286
1317402842.097504847, -239.255, -43.1539, 518.566
1317402842.238942420, -239.889, -42.9367, 517.865
1317402842.309974892, -240.535, -42.7206, 517.171
1317402842.410861352, -241.202, -42.5005, 516.464
1317402842.542595194, -241.88, -42.2835, 515.775
1317402842.643625908, -242.562, -42.0678, 515.09
1317402842.745281728, -243.236, -41.8555, 514.417
1317402842.825966349, -243.914, -41.649, 513.769
1317402842.967466024, -244.586, -41.445, 513.13
1317402843.058165704, -245.263, -41.2425, 512.498
